prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,6,48,321,-6.42,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,322,-6.44,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,323,-6.46,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,324,-6.48,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,325,-6.5,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,326,-6.52,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,327,-6.54,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,328,-6.56,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,329,-6.58,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,330,-6.6,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,331,-6.62,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,332,-6.64,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,333,-6.66,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,334,-6.68,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,335,-6.7,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,336,-6.72,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,337,-6.74,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,338,-6.76,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,339,-6.78,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,340,-6.8,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,341,-6.82,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,342,-6.84,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,343,-6.86,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,344,-6.88,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,345,-6.9,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,346,-6.92,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,347,-6.94,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,348,-6.96,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,349,-6.98,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,350,-7.0,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,351,-7.02,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,352,-7.04,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,353,-7.06,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,354,-7.08,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,355,-7.1,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,356,-7.12,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,357,-7.14,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,358,-7.16,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,359,-7.18,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,360,-7.2,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,361,-7.22,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,362,-7.24,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,363,-7.26,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,364,-7.28,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,365,-7.3,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,366,-7.32,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,367,-7.34,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,368,-7.36,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,369,-7.38,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,370,-7.4,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,371,-7.42,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,372,-7.44,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,373,-7.46,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,374,-7.48,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,375,-7.5,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,376,-7.52,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,377,-7.54,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,378,-7.56,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,379,-7.58,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,380,-7.6,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,381,-7.62,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,382,-7.64,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,383,-7.66,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,384,-7.68,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,385,-7.7,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,386,-7.72,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,387,-7.74,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,388,-7.76,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,389,-7.78,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,390,-7.8,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,391,-7.82,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,392,-7.84,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,393,-7.86,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,394,-7.88,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,395,-7.9,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,396,-7.92,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,397,-7.94,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,398,-7.96,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,399,-7.98,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,400,-8.0,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,401,-8.02,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,402,-8.04,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,403,-8.06,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,404,-8.08,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,405,-8.1,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,406,-8.12,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,407,-8.14,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,408,-8.16,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,409,-8.18,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,410,-8.2,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,411,-8.22,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,412,-8.24,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,413,-8.26,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,414,-8.28,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,415,-8.3,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,416,-8.32,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,417,-8.34,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,418,-8.36,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,419,-8.38,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,420,-8.4,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,421,-8.42,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,422,-8.44,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,423,-8.46,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,424,-8.48,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,425,-8.5,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,426,-8.52,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,427,-8.54,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,428,-8.56,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,429,-8.58,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,430,-8.6,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,431,-8.62,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,432,-8.64,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,433,-8.66,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,434,-8.68,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,435,-8.7,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,436,-8.72,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,437,-8.74,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,438,-8.76,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,439,-8.78,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,440,-8.8,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,441,-8.82,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,442,-8.84,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,443,-8.86,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,444,-8.88,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,445,-8.9,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,446,-8.92,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,447,-8.94,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,448,-8.96,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,449,-8.98,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,450,-9.0,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,451,-9.02,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,452,-9.04,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,453,-9.06,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,454,-9.08,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,455,-9.1,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,456,-9.12,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,457,-9.14,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,458,-9.16,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,459,-9.18,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,460,-9.2,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,461,-9.22,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,462,-9.24,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,463,-9.26,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,464,-9.28,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,465,-9.3,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,466,-9.32,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,467,-9.34,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,468,-9.36,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,469,-9.38,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,470,-9.4,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,471,-9.42,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,472,-9.44,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,473,-9.46,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,474,-9.48,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,475,-9.5,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,476,-9.52,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,477,-9.54,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,478,-9.56,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,479,-9.58,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,480,-9.6,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,481,-9.62,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,482,-9.64,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,483,-9.66,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,484,-9.68,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,485,-9.7,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,486,-9.72,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,487,-9.74,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,488,-9.76,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,489,-9.78,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,490,-9.8,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,491,-9.82,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,492,-9.84,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,493,-9.86,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,494,-9.88,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,495,-9.9,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,496,-9.92,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,497,-9.94,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,498,-9.96,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,499,-9.98,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,500,-10.0,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,501,-10.02,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,502,-10.04,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,503,-10.06,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,504,-10.08,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,505,-10.1,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,506,-10.12,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,507,-10.14,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,508,-10.16,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,509,-10.18,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,510,-10.2,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,511,-10.22,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,512,-10.24,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,513,-10.26,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,514,-10.28,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,515,-10.3,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,516,-10.32,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,517,-10.34,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,518,-10.36,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,519,-10.38,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,520,-10.4,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,521,-10.42,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,522,-10.44,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,523,-10.46,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,524,-10.48,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,525,-10.5,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,526,-10.52,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,527,-10.54,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,528,-10.56,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,529,-10.58,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,530,-10.6,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,531,-10.62,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,532,-10.64,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,533,-10.66,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,534,-10.68,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,535,-10.7,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,536,-10.72,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,537,-10.74,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,538,-10.76,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,539,-10.78,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,540,-10.8,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,541,-10.82,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,542,-10.84,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,543,-10.86,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,544,-10.88,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,545,-10.9,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,546,-10.92,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,547,-10.94,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,548,-10.96,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,549,-10.98,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,550,-11.0,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,551,-11.02,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,552,-11.04,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,553,-11.06,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,554,-11.08,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,555,-11.1,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,556,-11.12,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,557,-11.14,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,558,-11.16,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,559,-11.18,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,560,-11.2,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,561,-11.22,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,562,-11.24,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,563,-11.26,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,564,-11.28,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,565,-11.3,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,566,-11.32,0.03465834734532087,0.928125,0.9495967741935484
dsl,6,48,567,-11.34,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,568,-11.36,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,569,-11.38,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,570,-11.4,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,571,-11.42,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,572,-11.44,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,573,-11.46,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,574,-11.48,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,575,-11.5,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,576,-11.52,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,577,-11.54,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,578,-11.56,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,579,-11.58,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,580,-11.6,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,581,-11.62,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,582,-11.64,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,583,-11.66,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,584,-11.68,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,585,-11.7,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,586,-11.72,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,587,-11.74,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,588,-11.76,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,589,-11.78,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,590,-11.8,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,591,-11.82,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,592,-11.84,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,593,-11.86,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,594,-11.88,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,595,-11.9,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,596,-11.92,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,597,-11.94,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,598,-11.96,0.04106190072591006,1.0,0.9516129032258065
dsl,6,48,599,-11.98,0.04106190072591006,1.0,0.9516129032258065
